date,w_AAPL,w_AMZN,w_GOOGL,w_JNJ,w_JPM,w_MA,w_MSFT,w_NVDA,w_ORCL,w_TSLA,ret_AAPL,ret_AMZN,ret_GOOGL,ret_JNJ,ret_JPM,ret_MA,ret_MSFT,ret_NVDA,ret_ORCL,ret_TSLA,portfolio_pnl,turnover,equal_weight_pnl,equal_weight_turnover,mvo_pnl,mvo_turnover
2024-10-07T00:00:00,0.042215,0.077769,0.169353,0.095194,0.063376,0.024645,0.024645,0.273824,0.155668,0.07331,0.018404,0.010619,0.00859,0.001003,-0.000853,0.011724,0.012624,0.040479,0.025887,0.015239,0.01993,0.182208,0.014372,0.008384,0.033157,0.996441
2024-10-08T00:00:00,0.034432,0.077505,0.121831,0.169604,0.068984,0.024567,0.024567,0.330109,0.076064,0.072337,0.016698,0.013408,-0.01533,0.006012,0.012669,0.007142,0.006631,-0.001806,0.022481,-0.01411,0.002072,0.269015,0.005379,0.009426,-0.001806,1.092684
2024-10-09T00:00:00,0.053608,0.097855,0.170529,0.177226,0.062624,0.024725,0.024725,0.153529,0.153028,0.082151,-0.002178,0.007993,0.001359,-0.000871,-0.002718,-0.00386,-0.003881,0.016283,-0.01391,-0.009459,-2.5e-05,0.364782,-0.001124,0.005859,-0.000212,1.077714
2024-10-10T00:00:00,0.05811,0.071491,0.103016,0.164177,0.071642,0.024634,0.024634,0.294997,0.116618,0.070681,-0.006505,0.011626,0.007157,0.005919,0.0444,0.008514,0.001154,-7.4e-05,0.002052,-0.087825,-0.000409,0.305553,-0.001358,0.018348,-7.4e-05,0.716081
2024-10-11T00:00:00,0.043236,0.088195,0.158632,0.103564,0.057221,0.024811,0.024811,0.326406,0.097911,0.075212,0.01648,-0.006779,0.010537,0.000867,-0.003644,0.00876,0.006774,0.024258,0.001991,0.006244,0.010635,0.22568,0.006549,0.006769,0.016286,0.706009
2024-10-14T00:00:00,0.039451,0.12994,0.166383,0.174541,0.052414,0.02465,0.02465,0.185442,0.157664,0.044865,0.011025,0.0008,0.003031,0.01547,0.004109,0.001125,-0.000954,-0.04686,-0.011526,0.001871,-0.00646,0.367197,-0.002191,0.010825,-0.04686,0.764762
2024-10-15T00:00:00,0.045329,0.100619,0.14716,0.172224,0.05264,0.024703,0.024703,0.26121,0.093151,0.078261,-0.008852,-0.004262,-0.001813,0.001097,0.005621,0.013485,-0.006257,0.031307,0.003906,0.008016,0.008735,0.243024,0.004225,0.008271,0.021485,0.752885
2024-10-16T00:00:00,0.041389,0.09669,0.164126,0.155633,0.075766,0.024798,0.024798,0.146921,0.188828,0.081052,0.001596,0.003424,-0.013502,0.001157,0.003488,-0.000603,0.001442,0.008915,0.005207,-0.001988,0.000778,0.28245,0.000914,0.003763,0.008915,0.0
2024-10-17T00:00:00,0.034273,0.088545,0.176283,0.139781,0.052638,0.024554,0.024554,0.23421,0.151601,0.073561,0.012277,0.007785,0.003007,0.003952,0.004233,0.005022,0.003456,0.007814,-0.005635,-0.00086,0.003536,0.201188,0.004105,0.003308,0.007814,0.0
2024-10-18T00:00:00,0.037444,0.113657,0.092777,0.101248,0.07299,0.024853,0.024853,0.332226,0.114357,0.085595,0.006298,0.000423,0.003977,-0.013869,-0.010516,-0.002576,0.001483,0.041377,-0.005324,-0.008382,0.010874,0.315722,0.001289,0.009583,0.041377,0.0
2024-10-21T00:00:00,0.052069,0.076473,0.100356,0.117204,0.050346,0.024608,0.024608,0.305463,0.168339,0.080536,-0.002622,0.003332,0.006522,0.003808,0.005022,-0.003864,0.020846,-0.000835,0.00892,-0.004021,0.002813,0.194679,0.003711,0.005293,-0.000835,0.0
2024-10-22T00:00:00,0.040989,0.098096,0.164387,0.120982,0.092916,0.02472,0.02472,0.249253,0.091053,0.092886,-0.021623,-0.026305,-0.014291,0.014745,-0.003168,0.001384,-0.006807,-0.028066,-0.012606,-0.019819,-0.014445,0.289077,-0.011656,0.01068,-0.028066,0.0
2024-10-23T00:00:00,0.052957,0.069231,0.156117,0.134417,0.081597,0.024721,0.024721,0.269818,0.107805,0.078614,-0.000823,0.009041,-0.000369,-0.013204,0.007027,-0.006054,0.000306,0.006091,0.007395,0.21919,0.018853,0.125426,0.02286,0.038388,0.006091,0.0
2024-10-24T00:00:00,0.061021,0.072856,0.07204,0.130859,0.091838,0.024745,0.024745,0.318911,0.130846,0.07214,0.003643,0.00778,0.015671,-0.017046,-0.011868,-0.006384,0.008052,0.008048,-0.004932,0.033438,0.002972,0.206127,0.00364,0.010918,0.008048,0.0
2024-10-25T00:00:00,0.045759,0.054957,0.148783,0.171133,0.083623,0.024567,0.024567,0.266445,0.115009,0.065158,0.008599,0.002981,0.008774,0.004475,0.014349,0.001675,-0.003644,-0.007206,-0.006339,-0.024815,-0.000486,0.237539,-0.000115,0.00831,-0.007206,0.0
2024-10-28T00:00:00,0.061234,0.084239,0.074206,0.12622,0.092391,0.027209,0.024937,0.313662,0.100577,0.095325,0.001157,0.012952,0.017754,-0.009344,-0.01153,-0.003798,0.012565,0.005195,0.005858,-0.01139,0.001578,0.270951,0.001942,0.008906,0.005195,0.0
2024-10-29T00:00:00,0.048412,0.111312,0.128561,0.083075,0.081739,0.027091,0.024862,0.189631,0.199528,0.10579,-0.015278,0.009957,0.028171,0.003248,0.006774,0.014636,0.001343,-0.013558,0.006516,-0.007591,0.00317,0.37904,0.003422,0.009755,-0.013558,0.0
2024-10-30T00:00:00,0.052556,0.06782,0.169726,0.071508,0.089937,0.024834,0.024834,0.197271,0.224122,0.077393,-0.018209,-0.032844,-0.019202,-0.00467,-0.011096,-0.027448,-0.060528,-0.047188,-0.038497,-0.029897,-0.030211,0.171293,-0.028958,0.013216,-0.047188,0.0
2024-10-31T00:00:00,0.040716,0.058399,0.078985,0.166443,0.064697,0.02457,0.02457,0.281706,0.186387,0.073527,-0.01328,0.061856,0.001052,0.001689,0.004596,0.016994,0.009893,0.019886,0.012989,-0.003482,0.012161,0.362905,0.011219,0.013221,0.019886,0.0
2024-11-01T00:00:00,0.032102,0.038104,0.142733,0.081459,0.092553,0.024752,0.024752,0.284894,0.216562,0.06209,-0.004038,-0.010862,-0.011968,-0.011803,-0.014174,-0.00492,-0.004654,0.004801,-0.002529,-0.024661,-0.005473,0.248634,-0.008481,0.006266,0.004801,0.0
2024-11-04T00:00:00,0.049619,0.103013,0.180085,0.119046,0.082465,0.024919,0.024919,0.153208,0.140678,0.122048,0.006486,0.019001,0.002954,0.000695,0.007781,-4e-05,0.007345,0.028372,0.012913,0.035414,0.014203,0.440866,0.012092,0.009353,0.028372,0.0
2024-11-05T00:00:00,0.037821,0.072551,0.127436,0.126461,0.077047,0.024717,0.024717,0.254772,0.19491,0.059569,-0.003267,0.038045,0.039885,-0.002968,0.115445,0.030798,0.021193,0.04074,0.05507,0.14751,0.047424,0.325964,0.048245,0.033063,0.04074,2.0
2024-11-06T00:00:00,0.055041,0.083993,0.099054,0.095745,0.0822,0.027584,0.024856,0.198501,0.27367,0.059356,0.021372,0.014293,0.024021,-0.007284,-0.043228,-0.006236,0.012495,0.022457,0.028305,0.029044,0.014572,0.225294,0.009524,0.016903,0.006865,0.583213
2024-11-07T00:00:00,0.031764,0.064704,0.13106,0.123112,0.0688,0.024478,0.024478,0.259693,0.220414,0.051498,-0.001187,-0.008903,-0.013278,-0.008039,0.002538,0.013285,-0.006793,-0.008396,0.015453,0.081877,0.002432,0.240325,0.006656,0.01801,0.081877,0.0
2024-11-08T00:00:00,0.047461,0.078486,0.085989,0.157421,0.088708,0.02457,0.02457,0.169352,0.227919,0.095524,-0.012029,-0.006437,0.011214,-0.002766,0.009748,0.010214,-0.010721,-0.016054,-0.000634,0.089596,0.006,0.261451,0.007213,0.018252,0.089596,0.0
2024-11-11T00:00:00,0.045536,0.080711,0.099421,0.125655,0.060514,0.024547,0.024547,0.286376,0.157591,0.095103,0.0,0.010008,0.007042,-0.01548,0.001128,-0.001792,0.012009,0.020859,0.002379,-0.061457,0.000386,0.274606,-0.00253,0.014412,-0.061457,0.0
2024-11-12T00:00:00,0.053256,0.060951,0.070802,0.088163,0.071591,0.024711,0.024711,0.217944,0.268421,0.11945,0.003969,0.024843,-0.015086,0.003931,0.006679,-0.013776,0.00513,-0.013622,0.000264,0.005327,-0.000993,0.31946,0.000766,0.00905,0.005327,0.0
2024-11-13T00:00:00,0.043346,0.054262,0.092654,0.056735,0.067547,0.024799,0.024799,0.337171,0.241688,0.056999,0.01377,-0.012237,-0.018448,-0.00894,0.002944,-0.002836,0.003975,0.00335,-0.013605,-0.057716,-0.007505,0.290474,-0.008974,0.013342,-0.057716,0.0
2024-11-14T00:00:00,0.052709,0.081197,0.078919,0.112036,0.073395,0.024549,0.024549,0.303956,0.146002,0.10269,-0.014109,-0.041942,-0.017599,0.014025,0.014223,0.002863,-0.027853,-0.03257,-0.017696,0.030657,-0.012872,0.289441,-0.009,0.019731,0.030657,0.0
2024-11-15T00:00:00,0.044731,0.074898,0.128258,0.07115,0.057885,0.024567,0.024567,0.26158,0.218285,0.09408,0.013422,-0.004491,0.016291,0.005,-0.001141,-0.000498,0.001831,-0.012889,0.010831,0.056186,0.006954,0.246207,0.008454,0.012477,0.056186,0.0
2024-11-18T00:00:00,0.051603,0.077297,0.060379,0.09429,0.095302,0.024649,0.024649,0.192251,0.286664,0.092916,0.00114,0.014427,0.016087,-0.011436,-0.007917,-0.00416,0.004883,0.048948,0.017068,0.021432,0.016625,0.278012,0.010047,0.013411,0.021432,0.0
2024-11-19T00:00:00,0.044008,0.082129,0.089166,0.078241,0.06106,0.027548,0.024763,0.244535,0.238639,0.109911,0.003154,-0.008455,-0.012014,0.000719,-0.009503,-0.013322,-0.005505,-0.007619,0.009794,-0.011474,-0.003441,0.200693,-0.005422,0.006019,-0.011474,0.0
2024-11-20T00:00:00,0.046585,0.057585,0.115476,0.070333,0.074083,0.024607,0.024607,0.269678,0.227125,0.089922,-0.002096,-0.022181,-0.047449,0.01561,0.01653,0.004995,-0.004308,0.005346,0.008807,-0.006988,-0.001701,0.137849,-0.003173,0.01369,-0.006988,0.0
2024-11-21T00:00:00,0.048385,0.045029,0.146366,0.067497,0.069468,0.024621,0.024621,0.303804,0.18337,0.086838,0.005908,-0.006351,-0.017121,-0.002122,0.015485,0.011182,0.010003,-0.032181,-0.000728,0.03804,-0.007659,0.140603,0.002211,0.013881,0.03804,0.0
2024-11-22T00:00:00,0.040895,0.050164,0.098085,0.092975,0.076712,0.024752,0.024752,0.282568,0.227694,0.081403,0.013051,0.021966,0.017541,0.003931,0.007001,0.01102,0.004293,-0.041775,-0.022362,-0.039624,-0.015484,0.157688,-0.002496,0.019303,-0.039624,0.0
2024-11-25T00:00:00,0.06305,0.084559,0.068818,0.091515,0.06998,0.02496,0.025,0.230285,0.203679,0.138154,0.009404,0.031819,0.008768,-0.000128,-0.001279,0.00357,0.021968,0.006617,0.01266,-0.001063,0.00838,0.224407,0.009234,0.007712,-0.001063,0.0
2024-11-26T00:00:00,0.035577,0.065117,0.080341,0.105425,0.072454,0.02451,0.02451,0.260452,0.252817,0.078799,-0.000553,-0.010199,0.00065,0.005695,-0.00072,0.00738,-0.011683,-0.01154,-0.04029,-0.015788,-0.014624,0.216329,-0.007705,0.010274,-0.015788,0.0
2024-11-27T00:00:00,0.056393,0.076287,0.139294,0.107395,0.067989,0.024772,0.024772,0.151484,0.274942,0.076671,0.010216,0.01045,-0.001655,-0.00251,-0.00028,0.001052,0.001111,0.021501,0.011713,0.036859,0.010211,0.235588,0.008846,0.009221,0.036859,0.0
2024-11-29T00:00:00,0.047054,0.080097,0.118983,0.086994,0.101836,0.024594,0.024594,0.247311,0.217907,0.050628,0.009523,0.013565,0.015034,-0.001355,-0.013896,-0.002965,0.017758,0.002749,-0.018557,0.034564,0.00054,0.265146,0.005642,0.012377,0.034564,0.0
2024-12-02T00:00:00,0.04674,0.061069,0.084585,0.103346,0.114016,0.025054,0.024814,0.179819,0.263696,0.096861,0.012772,0.012956,-0.000875,-0.015762,-0.005807,-0.009749,0.00051,0.011758,0.008158,-0.015878,0.001519,0.250342,-0.000192,0.009424,-0.015878,0.0
2024-12-03T00:00:00,0.052861,0.076651,0.065571,0.120291,0.076078,0.024779,0.024779,0.308157,0.177239,0.073594,0.001484,0.022114,0.017684,-0.012405,-0.0058,-0.009578,0.014425,0.034793,0.028979,0.018525,0.018341,0.331431,0.011022,0.013924,0.018525,0.0
2024-12-04T00:00:00,0.050501,0.0843,0.091788,0.126258,0.143531,0.024725,0.024725,0.170895,0.195063,0.088216,0.000123,0.010955,-0.009921,-0.006314,0.008546,0.006965,0.011888,-0.000482,-0.010362,0.032297,0.00166,0.287453,0.00437,0.009718,0.032297,0.0
2024-12-05T00:00:00,0.053337,0.071561,0.088869,0.130154,0.117491,0.024808,0.024808,0.264051,0.103625,0.121295,-0.000823,0.029381,0.01199,-0.001404,0.007658,0.007241,0.002146,-0.018061,0.029263,0.053398,0.008814,0.263436,0.012079,0.01498,0.053398,0.0
2024-12-06T00:00:00,0.05167,0.097671,0.131032,0.064844,0.108314,0.024602,0.024602,0.111175,0.285416,0.100673,0.016101,-0.00414,0.004922,0.001942,-0.014352,-0.010878,0.005523,-0.025484,-0.006469,0.001464,-0.00502,0.492451,-0.003137,0.009156,0.001464,0.0
2024-12-09T00:00:00,0.047631,0.108139,0.140584,0.098453,0.10365,0.024732,0.024732,0.227243,0.122526,0.102309,0.004134,-0.004644,0.055882,-0.002473,-0.003896,0.01184,-0.006031,-0.026943,-0.066737,0.028733,-0.004313,0.342778,-0.001014,0.02095,0.028733,0.0
2024-12-10T00:00:00,0.055146,0.079271,0.121288,0.067776,0.100982,0.024606,0.024606,0.26519,0.14886,0.112276,-0.005166,0.023196,0.055247,-0.017356,0.002759,0.010283,0.012767,0.031391,0.004726,0.059303,0.023611,0.181615,0.017715,0.019313,0.059303,0.0
2024-12-11T00:00:00,0.043854,0.079902,0.143352,0.046241,0.118264,0.02448,0.02448,0.17416,0.247248,0.098019,0.005964,-0.005602,-0.017605,-0.002728,-0.008213,-0.003817,0.00127,-0.014141,-0.018255,-0.015703,-0.012385,0.279561,-0.007883,0.006955,-0.015703,0.0
2024-12-12T00:00:00,0.072913,0.09651,0.107953,0.059766,0.1033,0.025793,0.024916,0.25453,0.10881,0.14551,0.000686,-0.006595,-0.011148,0.002598,-0.006583,-0.006405,-0.005094,-0.022499,-0.011008,0.043363,-0.003222,0.374146,-0.002269,0.010715,0.043363,0.0
2024-12-13T00:00:00,0.051941,0.082306,0.130075,0.094992,0.095978,0.024551,0.024551,0.312846,0.113952,0.068808,0.011728,0.024048,0.036034,-0.018892,-0.0015,0.002476,0.009659,-0.01676,-0.012457,0.061413,0.003198,0.254176,0.009575,0.018821,0.061413,0.0
2024-12-16T00:00:00,0.05105,0.095156,0.116697,0.051939,0.112295,0.024654,0.024654,0.221173,0.203908,0.098473,0.00972,-0.007642,-0.006305,0.017796,-0.005092,0.00132,0.006355,-0.012197,-0.008877,0.03637,-0.001351,0.290868,0.003145,0.011496,0.03637,0.0
2024-12-17T00:00:00,0.049562,0.100635,0.131165,0.121241,0.057421,0.024858,0.024858,0.191078,0.213833,0.085348,-0.021422,-0.045987,-0.035923,-0.011338,-0.033521,-0.020809,-0.037561,-0.011351,-0.025337,-0.082795,-0.029805,0.20209,-0.032604,0.015043,-0.082795,0.0
2024-12-18T00:00:00,0.056736,0.082857,0.117475,0.109516,0.131923,0.024584,0.024584,0.180691,0.15384,0.117795,0.007015,0.012561,0.000584,-0.008083,0.011243,0.006385,-0.000823,0.013731,0.020434,-0.008997,0.006807,0.237151,0.005405,0.007746,-0.008997,0.0
2024-12-19T00:00:00,0.053286,0.109873,0.131665,0.094101,0.051626,0.024539,0.024539,0.241969,0.196901,0.0715,0.018816,0.0073,0.015384,0.006199,0.019918,0.009077,-0.000984,0.030762,0.005154,-0.034642,0.011622,0.285228,0.007698,0.011008,-0.034642,0.0
2024-12-20T00:00:00,0.057054,0.105936,0.10773,0.107118,0.141632,0.024945,0.02646,0.190716,0.142104,0.096304,0.003065,0.000622,0.016823,0.005537,0.003325,0.001761,-0.003092,0.036897,-0.003065,0.022657,0.011863,0.274522,0.008453,0.010118,0.022657,0.0
2024-12-23T00:00:00,0.042543,0.06923,0.136037,0.114346,0.083418,0.024619,0.024619,0.199555,0.218503,0.08713,0.011478,0.017729,0.007604,0.003993,0.016444,0.012761,0.009374,0.003938,0.013421,0.073572,0.015252,0.236584,0.017031,0.011256,0.073572,0.0
2024-12-24T00:00:00,0.070901,0.09854,0.109192,0.084584,0.136795,0.024948,0.033675,0.169204,0.177114,0.095048,0.003176,-0.008732,-0.002601,-0.001851,0.003425,0.000821,-0.002777,-0.002068,0.001575,-0.01763,-0.002427,0.246875,-0.002666,0.004239,-0.01763,0.0
2024-12-26T00:00:00,0.079856,0.113765,0.16149,0.075628,0.085526,0.02464,0.02464,0.178196,0.210846,0.045413,-0.013242,-0.014534,-0.014519,-0.003641,-0.008102,-0.007367,-0.017302,-0.020868,-0.015843,-0.049479,-0.015938,0.23735,-0.01649,0.007764,-0.049479,0.0
2024-12-27T00:00:00,0.055492,0.094305,0.109401,0.084677,0.126884,0.024868,0.024868,0.160072,0.251372,0.068061,-0.013263,-0.01095,-0.007885,-0.011789,-0.007671,-0.012495,-0.013239,0.003503,-0.012133,-0.033012,-0.009979,0.227516,-0.011894,0.004995,-0.033012,0.0
